2011.09.07,00:00,1.39970,1.41460,1.39920,1.40960,8574
2011.09.08,00:00,1.40970,1.40980,1.38730,1.38800,9889
2011.09.09,00:00,1.38810,1.39360,1.36270,1.36530,11971
2011.09.12,00:00,1.35860,1.36920,1.35010,1.36780,10397
2011.09.13,00:00,1.36790,1.37380,1.35590,1.36770,10967
2011.09.14,00:00,1.36780,1.37830,1.35920,1.37530,10055
2011.09.15,00:00,1.37540,1.39350,1.37040,1.38760,9182
2011.09.16,00:00,1.38750,1.38930,1.37540,1.37990,10256
2011.09.19,00:00,1.36930,1.37200,1.35860,1.36860,8098
2011.09.20,00:00,1.36850,1.37420,1.35930,1.36990,12155
2011.09.21,00:00,1.37000,1.37930,1.35640,1.35710,7749
2011.09.22,00:00,1.35720,1.36000,1.33850,1.34630,9682
2011.09.23,00:00,1.34610,1.35660,1.34190,1.34980,13408
2011.09.26,00:00,1.35060,1.35480,1.33630,1.35320,9197
2011.09.27,00:00,1.35310,1.36670,1.34790,1.35820,13821
2011.09.28,00:00,1.35830,1.36880,1.35320,1.35440,8062
2011.09.29,00:00,1.35430,1.36770,1.35190,1.35970,10457
2011.09.30,00:00,1.35960,1.36000,1.33840,1.33870,13334
2011.10.03,00:00,1.33710,1.33800,1.31660,1.31750,15611
2011.10.04,00:00,1.31740,1.33680,1.31460,1.33490,18152
2011.10.05,00:00,1.33480,1.33820,1.32600,1.33480,15779
2011.10.06,00:00,1.33470,1.34500,1.32410,1.34370,18875
2011.10.07,00:00,1.34360,1.35240,1.33600,1.33770,18728
2011.10.10,00:00,1.33910,1.36970,1.33770,1.36410,15708
2011.10.11,00:00,1.36420,1.36830,1.35650,1.36390,17080
2011.10.12,00:00,1.36400,1.38320,1.35820,1.37910,17645
2011.10.13,00:00,1.37900,1.38250,1.36850,1.37780,17695
2011.10.14,00:00,1.37770,1.38930,1.37240,1.38810,16269
2011.10.17,00:00,1.38770,1.39120,1.37260,1.37360,4426
2011.10.18,00:00,1.37370,1.38160,1.36520,1.37520,16552
2011.10.19,00:00,1.37510,1.38680,1.37240,1.37580,14618
2011.10.20,00:00,1.37590,1.38420,1.36560,1.37800,18487
2011.10.21,00:00,1.37790,1.39000,1.37060,1.38960,9000
2011.10.24,00:00,1.38430,1.39560,1.38220,1.39280,13467
2011.10.25,00:00,1.39290,1.39590,1.38510,1.39060,10142
2011.10.26,00:00,1.39070,1.39730,1.38000,1.39060,4624
2011.10.27,00:00,1.39050,1.42450,1.38650,1.41880,4727
2011.10.28,00:00,1.41870,1.42000,1.41340,1.41490,14570
2011.10.31,00:00,1.41410,1.41690,1.38280,1.38570,7258
2011.11.01,00:00,1.38580,1.38710,1.36080,1.37020,21816
2011.11.02,00:00,1.37010,1.38260,1.36360,1.37460,19440
2011.11.03,00:00,1.37470,1.38540,1.36560,1.38220,21806
2011.11.04,00:00,1.38230,1.38650,1.37130,1.37910,11084
2011.11.07,00:00,1.38050,1.38300,1.36810,1.37800,15610
2011.11.08,00:00,1.37790,1.38460,1.37240,1.38360,15632
2011.11.09,00:00,1.38370,1.38580,1.35240,1.35530,11498
2011.11.10,00:00,1.35520,1.36520,1.34850,1.36020,10035
2011.11.11,00:00,1.36030,1.37950,1.35770,1.37540,15007
2011.11.12,00:00,1.37550,1.37570,1.37390,1.37510,140
2011.11.14,00:00,1.37650,1.37970,1.35930,1.36270,10573
2011.11.15,00:00,1.36260,1.36390,1.34960,1.35290,14628
2011.11.16,00:00,1.35300,1.35560,1.34280,1.34750,17560
2011.11.17,00:00,1.34760,1.35390,1.34210,1.34650,19760
2011.11.18,00:00,1.34660,1.36130,1.34460,1.35140,17307
2011.11.19,00:00,1.35130,1.35240,1.35080,1.35230,191
2011.11.21,00:00,1.35110,1.35400,1.34290,1.35010,15703
2011.11.22,00:00,1.35000,1.35680,1.34680,1.35110,16181
2011.11.23,00:00,1.35120,1.35300,1.33200,1.33360,4285
2011.11.24,00:00,1.33350,1.34090,1.33170,1.33400,6709
2011.11.25,00:00,1.33410,1.33510,1.32120,1.32240,13998
2011.11.28,00:00,1.33230,1.33960,1.32750,1.33100,5176
2011.11.29,00:00,1.33090,1.34400,1.32850,1.33280,7809
2011.11.30,00:00,1.33270,1.35300,1.32590,1.34330,7910
2011.12.01,00:00,1.34340,1.35190,1.34180,1.34600,4118
2011.12.02,00:00,1.34610,1.35460,1.33640,1.34040,3539
2011.12.03,00:00,1.34030,1.34060,1.33900,1.33900,176
2011.12.05,00:00,1.34240,1.34830,1.33760,1.33950,3420
2011.12.06,00:00,1.33940,1.34250,1.33340,1.33990,4413
2011.12.07,00:00,1.33980,1.34520,1.33510,1.34060,3392
2011.12.08,00:00,1.34040,1.34580,1.32890,1.33370,11607
2011.12.09,00:00,1.33380,1.34320,1.32820,1.33690,12041
2011.12.10,00:00,1.33680,1.33880,1.33680,1.33850,412
2011.12.12,00:00,1.33790,1.33820,1.31620,1.31880,28269
2011.12.13,00:00,1.31890,1.32350,1.30080,1.30280,15810
2011.12.14,00:00,1.30270,1.30630,1.29480,1.29800,30656
2011.12.15,00:00,1.29810,1.30490,1.29560,1.30120,28569
2011.12.16,00:00,1.30110,1.30830,1.29940,1.30360,21034
2011.12.17,00:00,1.30350,1.30440,1.30300,1.30420,391
2011.12.19,00:00,1.30430,1.30430,1.29820,1.29940,18771
2011.12.20,00:00,1.29950,1.31310,1.29920,1.30770,18520
2011.12.21,00:00,1.30760,1.31950,1.30230,1.30460,19173
2011.12.22,00:00,1.30450,1.31180,1.30170,1.30490,15043
2011.12.23,00:00,1.30480,1.30940,1.30260,1.30410,11949
2011.12.24,00:00,1.30400,1.30510,1.30390,1.30450,587
2011.12.27,00:00,1.30410,1.30810,1.30410,1.30660,11887
2011.12.28,00:00,1.30670,1.30790,1.29110,1.29370,11732
2011.12.29,00:00,1.29380,1.29640,1.28580,1.29620,15696
2011.12.30,00:00,1.29610,1.29630,1.29040,1.29600,9025
2012.01.03,00:00,1.29280,1.30760,1.29280,1.30520,17247
2012.01.04,00:00,1.30530,1.30720,1.28974,1.29450,46811
2012.01.05,00:00,1.29440,1.29455,1.27761,1.27930,78795
2012.01.06,00:00,1.27934,1.28115,1.26974,1.27207,76359
2012.01.07,00:00,1.27206,1.27214,1.27176,1.27186,1155
2012.01.09,00:00,1.26690,1.27843,1.26660,1.27720,56414
2012.01.10,00:00,1.27718,1.28166,1.27420,1.27710,73578
2012.01.11,00:00,1.27712,1.27883,1.26624,1.27058,75610
2012.01.12,00:00,1.27059,1.28436,1.27010,1.28255,61230
2012.01.13,00:00,1.28254,1.28773,1.26239,1.26826,96083
2012.01.14,00:00,1.26825,1.26836,1.26769,1.26770,650
2012.01.16,00:00,1.26376,1.26862,1.26249,1.26717,92632
2012.01.17,00:00,1.26481,1.28063,1.26481,1.27331,123114
2012.01.18,00:00,1.27310,1.28620,1.27290,1.28589,145141
2012.01.19,00:00,1.28588,1.29652,1.28386,1.29652,140120
2012.01.20,00:00,1.29653,1.29845,1.28866,1.29318,128355
2012.01.21,00:00,1.29319,1.29360,1.29306,1.29307,3438
2012.01.23,00:00,1.28789,1.30508,1.28789,1.30328,123033
2012.01.24,00:00,1.30329,1.30608,1.29525,1.30245,132367
2012.01.25,00:00,1.30244,1.31191,1.29300,1.31116,137851
2012.01.26,00:00,1.31115,1.31832,1.30891,1.31022,130987
2012.01.27,00:00,1.31023,1.32193,1.30773,1.32175,131048
2012.01.28,00:00,1.32177,1.32330,1.32172,1.32180,3921
2012.01.30,00:00,1.32134,1.32211,1.30768,1.31288,117987
2012.01.31,00:00,1.31289,1.32124,1.30423,1.30790,134185
2012.02.01,00:00,1.30791,1.32158,1.30249,1.31502,142118
2012.02.02,00:00,1.31500,1.31952,1.30853,1.31434,139514
2012.02.03,00:00,1.31435,1.32035,1.30658,1.31447,135380
2012.02.04,00:00,1.31449,1.31631,1.31378,1.31572,3369
2012.02.06,00:00,1.31261,1.31400,1.30270,1.31294,111225
2012.02.07,00:00,1.31295,1.32681,1.30881,1.32512,142970
2012.02.08,00:00,1.32513,1.32870,1.32203,1.32564,142505
2012.02.09,00:00,1.32565,1.33191,1.32146,1.32839,152016
2012.02.10,00:00,1.32838,1.32893,1.31546,1.31712,133485
2012.02.11,00:00,1.31714,1.32026,1.31684,1.31961,3911
2012.02.13,00:00,1.32376,1.32828,1.31870,1.31891,117897
2012.02.14,00:00,1.31890,1.32142,1.30792,1.31187,153166
2012.02.15,00:00,1.31186,1.31892,1.30439,1.30658,162412
2012.02.16,00:00,1.30659,1.31559,1.29738,1.31356,169630
2012.02.17,00:00,1.31355,1.31956,1.31140,1.31548,144578
2012.02.18,00:00,1.31549,1.31553,1.31445,1.31471,1030
2012.02.20,00:00,1.32019,1.32753,1.31812,1.32386,103492
2012.02.21,00:00,1.32327,1.32915,1.31858,1.32406,150395
2012.02.22,00:00,1.32407,1.32651,1.32110,1.32428,146214
2012.02.23,00:00,1.32427,1.33717,1.32303,1.33703,142159
2012.02.24,00:00,1.33705,1.34846,1.33562,1.34636,138407
2012.02.25,00:00,1.34635,1.34643,1.34457,1.34479,4066
2012.02.27,00:00,1.34665,1.34695,1.33661,1.33952,103385
2012.02.28,00:00,1.33951,1.34692,1.33882,1.34621,142918
2012.02.29,00:00,1.34620,1.34842,1.33139,1.33216,153390
2012.03.01,00:00,1.33218,1.33549,1.32818,1.33048,151823
2012.03.02,00:00,1.33047,1.33311,1.31859,1.32030,141107
2012.03.03,00:00,1.32029,1.32039,1.31939,1.31988,3904
2012.03.05,00:00,1.31943,1.32387,1.31592,1.32198,141462
2012.03.06,00:00,1.32197,1.32246,1.31023,1.31140,155219
2012.03.07,00:00,1.31139,1.31627,1.30957,1.31455,150591
2012.03.08,00:00,1.31454,1.32895,1.31344,1.32655,157062
2012.03.09,00:00,1.32644,1.32799,1.30958,1.31134,153659
2012.03.10,00:00,1.31136,1.31249,1.31101,1.31219,3362
2012.03.12,00:00,1.31169,1.31571,1.30778,1.31539,134601
2012.03.13,00:00,1.31531,1.31901,1.30510,1.30820,147532
2012.03.14,00:00,1.30821,1.30890,1.30099,1.30311,142682
2012.03.15,00:00,1.30312,1.31176,1.30029,1.30786,150480
2012.03.16,00:00,1.30792,1.31853,1.30479,1.31732,139832
2012.03.19,00:00,1.31760,1.32633,1.31413,1.32374,87425
2012.03.20,00:00,1.32373,1.32506,1.31723,1.32230,94696
2012.03.21,00:00,1.32232,1.32831,1.31778,1.32150,109851
2012.03.22,00:00,1.32149,1.32528,1.31336,1.31994,144414
2012.03.23,00:00,1.31993,1.32906,1.31900,1.32682,147076
2012.03.26,00:00,1.32680,1.33662,1.31910,1.33572,138716
2012.03.27,00:00,1.33574,1.33833,1.33116,1.33143,85219
2012.03.28,00:00,1.33139,1.33707,1.32766,1.33155,103079
2012.03.29,00:00,1.33156,1.33438,1.32511,1.33007,146528
2012.03.30,00:00,1.33005,1.33743,1.32934,1.33402,148996
2012.04.02,00:00,1.33567,1.33789,1.32774,1.33192,135001
2012.04.03,00:00,1.33191,1.33660,1.32118,1.32320,142280
2012.04.04,00:00,1.32319,1.32373,1.31062,1.31407,147837
2012.04.05,00:00,1.31405,1.31629,1.30340,1.30642,136345
2012.04.06,00:00,1.30640,1.31106,1.30515,1.30832,64177
2012.04.09,00:00,1.30967,1.31322,1.30326,1.31042,94271
2012.04.10,00:00,1.31043,1.31429,1.30539,1.30802,151629
2012.04.11,00:00,1.30803,1.31555,1.30650,1.31074,149346
2012.04.12,00:00,1.31079,1.32108,1.31011,1.31858,143964
2012.04.13,00:00,1.31859,1.31997,1.30686,1.30759,138653
2012.04.16,00:00,1.30672,1.31460,1.29940,1.31409,141672
2012.04.17,00:00,1.31411,1.31710,1.30899,1.31257,136612
2012.04.18,00:00,1.31258,1.31396,1.30578,1.31218,129189
2012.04.19,00:00,1.31217,1.31647,1.30694,1.31361,105692
2012.04.20,00:00,1.31360,1.32255,1.31277,1.32172,139920
2012.04.23,00:00,1.31911,1.32089,1.31033,1.31545,183406
2012.04.24,00:00,1.31546,1.32160,1.31265,1.31955,129964
2012.04.25,00:00,1.31954,1.32339,1.31726,1.32156,198253
2012.04.26,00:00,1.32155,1.32610,1.31980,1.32204,178057
2012.04.27,00:00,1.32186,1.32686,1.31568,1.32523,82228
2012.04.30,00:00,1.32411,1.32652,1.32070,1.32374,33314
2012.05.01,00:00,1.32378,1.32818,1.32037,1.32356,66805
2012.05.02,00:00,1.32355,1.32401,1.31225,1.31572,85774
2012.05.03,00:00,1.31571,1.31786,1.30961,1.31510,132523
2012.05.04,00:00,1.31509,1.31768,1.30790,1.30830,128972
2012.05.07,00:00,1.30231,1.30632,1.29542,1.30493,149724
2012.05.08,00:00,1.30492,1.30638,1.29815,1.30043,147780
2012.05.09,00:00,1.30044,1.30062,1.29107,1.29275,196289
2012.05.10,00:00,1.29278,1.29772,1.29234,1.29345,165480
2012.05.11,00:00,1.29344,1.29558,1.29041,1.29160,165313
2012.05.14,00:00,1.28860,1.29030,1.28203,1.28211,137148
2012.05.15,00:00,1.28220,1.28675,1.27207,1.27281,142571
2012.05.16,00:00,1.27279,1.27573,1.26803,1.27149,161622
2012.05.17,00:00,1.27146,1.27479,1.26659,1.26969,161512
2012.05.18,00:00,1.26968,1.27926,1.26410,1.27808,167376
2012.05.21,00:00,1.27767,1.28225,1.27240,1.28166,135380
2012.05.22,00:00,1.28161,1.28181,1.26569,1.26822,149916
2012.05.23,00:00,1.26823,1.26870,1.25445,1.25804,176261
2012.05.24,00:00,1.25810,1.26178,1.25150,1.25314,171030
2012.05.25,00:00,1.25316,1.26002,1.24962,1.25133,148032
2012.05.28,00:00,1.25701,1.26225,1.25238,1.25298,136356
2012.05.29,00:00,1.25384,1.25729,1.24607,1.25011,199455
2012.05.30,00:00,1.25012,1.25040,1.23601,1.23651,219085
2012.05.31,00:00,1.23653,1.24269,1.23358,1.23635,211804
2012.06.01,00:00,1.23638,1.24540,1.22879,1.24332,202107
2012.06.04,00:00,1.24337,1.25066,1.23850,1.24980,184692
2012.06.05,00:00,1.24979,1.25402,1.24093,1.24503,199598
2012.06.06,00:00,1.24507,1.25840,1.24396,1.25800,219442
2012.06.07,00:00,1.25799,1.26230,1.25391,1.25594,165607
2012.06.08,00:00,1.25595,1.25733,1.24348,1.25161,165255
2012.06.11,00:00,1.26519,1.26670,1.24789,1.24806,197558
2012.06.12,00:00,1.24804,1.25264,1.24418,1.25026,204739
2012.06.13,00:00,1.25021,1.26081,1.24728,1.25556,204825
2012.06.14,00:00,1.25555,1.26346,1.25412,1.26314,219754
2012.06.15,00:00,1.26317,1.26637,1.25911,1.26370,204395
2012.06.18,00:00,1.27397,1.27461,1.25570,1.25756,170546
2012.06.19,00:00,1.25750,1.27287,1.25678,1.26836,149471
2012.06.20,00:00,1.26839,1.27409,1.26367,1.27061,153509
2012.06.21,00:00,1.27057,1.27068,1.25309,1.25385,222738
2012.06.22,00:00,1.25382,1.25812,1.25186,1.25679,217556
2012.06.25,00:00,1.25512,1.25568,1.24706,1.25025,189126
2012.06.26,00:00,1.25026,1.25288,1.24414,1.24932,199703
2012.06.27,00:00,1.24924,1.25069,1.24447,1.24673,185513
2012.06.28,00:00,1.24674,1.25230,1.24065,1.24420,224706
2012.06.29,00:00,1.24419,1.26907,1.24320,1.26632,267241
2012.07.02,00:00,1.26711,1.26712,1.25672,1.25763,210094
2012.07.03,00:00,1.25745,1.26250,1.25581,1.26060,200203
2012.07.04,00:00,1.26062,1.26075,1.25071,1.25424,159766
2012.07.05,00:00,1.25257,1.25369,1.23630,1.23896,224835
2012.07.06,00:00,1.23901,1.23997,1.22593,1.22866,232064
2012.07.09,00:00,1.22657,1.23215,1.22549,1.23112,106586
2012.07.10,00:00,1.23113,1.23322,1.22346,1.22485,190448
2012.07.11,00:00,1.22484,1.22948,1.22123,1.22380,190869
2012.07.12,00:00,1.22381,1.22471,1.21664,1.22020,189647
2012.07.13,00:00,1.22018,1.22542,1.21614,1.22479,183004
2012.07.16,00:00,1.22497,1.22882,1.21747,1.22710,131869
2012.07.17,00:00,1.22711,1.23152,1.21885,1.22931,172486
2012.07.18,00:00,1.22929,1.23046,1.22156,1.22821,191034
2012.07.19,00:00,1.22819,1.23201,1.22281,1.22799,131423
2012.07.20,00:00,1.22795,1.22813,1.21429,1.21554,145424
2012.07.23,00:00,1.21187,1.21432,1.20660,1.21151,101585
2012.07.24,00:00,1.21154,1.21367,1.20411,1.20586,60094
2012.07.25,00:00,1.20590,1.21683,1.20521,1.21566,151130
2012.07.26,00:00,1.21564,1.23273,1.21166,1.22814,160073
2012.07.27,00:00,1.22815,1.23881,1.22410,1.23186,168664
2012.07.30,00:00,1.23001,1.23092,1.22244,1.22591,124890
2012.07.31,00:00,1.22592,1.23280,1.22480,1.23020,139264
2012.08.01,00:00,1.23024,1.23350,1.22172,1.22243,135546
2012.08.02,00:00,1.22237,1.24018,1.21332,1.21788,115616
2012.08.03,00:00,1.21789,1.23907,1.21655,1.23850,148353
2012.08.06,00:00,1.23935,1.24415,1.23407,1.23995,130567
2012.08.07,00:00,1.23994,1.24401,1.23746,1.23975,127590
2012.08.08,00:00,1.23974,1.24009,1.23260,1.23638,126162
2012.08.09,00:00,1.23637,1.23854,1.22660,1.23047,131289
2012.08.10,00:00,1.23046,1.23148,1.22406,1.22875,140984
2012.08.13,00:00,1.22854,1.23716,1.22596,1.23308,108553
2012.08.14,00:00,1.23309,1.23839,1.23160,1.23205,115332
2012.08.15,00:00,1.23206,1.23420,1.22630,1.22889,105549
2012.08.16,00:00,1.22888,1.23708,1.22555,1.23546,114530
2012.08.17,00:00,1.23545,1.23804,1.22879,1.23324,110434
2012.08.20,00:00,1.23377,1.23673,1.22943,1.23435,106373
2012.08.21,00:00,1.23440,1.24859,1.23411,1.24711,117509
2012.08.22,00:00,1.24710,1.25360,1.24300,1.25276,125963
2012.08.23,00:00,1.25275,1.25876,1.25223,1.25627,128583
2012.08.24,00:00,1.25628,1.25668,1.24806,1.25106,122610
2012.08.27,00:00,1.25075,1.25338,1.24891,1.24977,93886
2012.08.28,00:00,1.24976,1.25742,1.24642,1.25632,118751
2012.08.29,00:00,1.25633,1.25714,1.25181,1.25283,109080
2012.08.30,00:00,1.25285,1.25622,1.24863,1.25049,110757
2012.08.31,00:00,1.25048,1.26354,1.24924,1.25763,140650
2012.09.03,00:00,1.25789,1.26086,1.25590,1.25959,80800
2012.09.04,00:00,1.25863,1.26260,1.25542,1.25636,113778
2012.09.05,00:00,1.25646,1.26224,1.25007,1.25992,134511
2012.09.06,00:00,1.25993,1.26455,1.25602,1.26295,116782
2012.09.07,00:00,1.26296,1.28160,1.26254,1.28147,134051
2012.09.10,00:00,1.28055,1.28071,1.27546,1.27573,107156
2012.09.11,00:00,1.27572,1.28695,1.27538,1.28535,129888
2012.09.12,00:00,1.28533,1.29350,1.28148,1.28981,126361
2012.09.13,00:00,1.28980,1.29997,1.28583,1.29877,144446
2012.09.14,00:00,1.29884,1.31663,1.29788,1.31278,144187
2012.09.17,00:00,1.31236,1.31703,1.30826,1.31153,120083
2012.09.18,00:00,1.31154,1.31191,1.30281,1.30460,130098
2012.09.19,00:00,1.30461,1.30834,1.29923,1.30471,129956
2012.09.20,00:00,1.30472,1.30576,1.29186,1.29673,139379
2012.09.21,00:00,1.29671,1.30462,1.29550,1.29782,115736
2012.09.24,00:00,1.29785,1.29787,1.28899,1.29293,35917
2012.09.25,00:00,1.29295,1.29694,1.28851,1.28978,37692
2012.09.26,00:00,1.28979,1.29113,1.28340,1.28708,37573
2012.09.27,00:00,1.28713,1.29268,1.28281,1.29112,39737
2012.09.28,00:00,1.29119,1.29582,1.28375,1.28579,41427
2012.10.01,00:00,1.28479,1.29372,1.28023,1.28868,38519
2012.10.02,00:00,1.28870,1.29669,1.28792,1.29186,34743
2012.10.03,00:00,1.29188,1.29361,1.28767,1.29040,34425
2012.10.04,00:00,1.29039,1.30310,1.29003,1.30176,36348
2012.10.05,00:00,1.30174,1.30710,1.29937,1.30376,39204
2012.10.08,00:00,1.30237,1.30245,1.29378,1.29677,88426
2012.10.09,00:00,1.29676,1.29903,1.28590,1.28845,106109
2012.10.10,00:00,1.28842,1.29124,1.28354,1.28748,104957
2012.10.11,00:00,1.28739,1.29505,1.28255,1.29270,106910
2012.10.12,00:00,1.29271,1.29906,1.29222,1.29515,95284
2012.10.15,00:00,1.29556,1.29782,1.28908,1.29483,84994
2012.10.16,00:00,1.29480,1.30593,1.29425,1.30523,33280
2012.10.17,00:00,1.30531,1.31380,1.30517,1.31170,35151
2012.10.18,00:00,1.31173,1.31273,1.30543,1.30653,34070
2012.10.19,00:00,1.30655,1.30755,1.30121,1.30224,46595
2012.10.22,00:00,1.30230,1.30821,1.30145,1.30586,30515
2012.10.23,00:00,1.30580,1.30741,1.29507,1.29851,33352
2012.10.24,00:00,1.29850,1.29953,1.29190,1.29721,34172
2012.10.25,00:00,1.29734,1.30217,1.29257,1.29328,34762
2012.10.26,00:00,1.29326,1.29549,1.28813,1.29353,35600
2012.10.29,00:00,1.29416,1.29425,1.28838,1.29025,27634
2012.10.30,00:00,1.29023,1.29820,1.28848,1.29573,30564
2012.10.31,00:00,1.29571,1.30191,1.29450,1.29583,34556
2012.11.01,00:00,1.29584,1.29812,1.29234,1.29413,32072
2012.11.02,00:00,1.29411,1.29496,1.28199,1.28283,37911
2012.11.05,00:00,1.28182,1.28412,1.27660,1.27876,30285
2012.11.06,00:00,1.27879,1.28253,1.27623,1.28152,33715
2012.11.07,00:00,1.28142,1.28748,1.27350,1.27651,46170
2012.11.08,00:00,1.27653,1.27795,1.27158,1.27398,36848
2012.11.09,00:00,1.27400,1.27886,1.26887,1.27083,38284
2012.11.10,00:00,1.27092,1.27165,1.27075,1.27122,789
2012.11.12,00:00,1.27149,1.27376,1.26962,1.27098,27508
2012.11.13,00:00,1.27103,1.27265,1.26603,1.27015,37997
2012.11.14,00:00,1.27013,1.27765,1.26990,1.27321,36991
2012.11.15,00:00,1.27331,1.28003,1.27161,1.27693,35385
2012.11.16,00:00,1.27683,1.27835,1.26892,1.27358,34449
2012.11.17,00:00,1.27352,1.27420,1.27350,1.27411,754
2012.11.19,00:00,1.27400,1.28182,1.27392,1.28085,30393
2012.11.20,00:00,1.28090,1.28277,1.27634,1.28177,82114
2012.11.21,00:00,1.28176,1.28316,1.27351,1.28225,83277
2012.11.22,00:00,1.28223,1.28970,1.28223,1.28570,65556
2012.11.23,00:00,1.28791,1.29887,1.28672,1.29770,81895
2012.11.26,00:00,1.29725,1.29827,1.29429,1.29677,81353
2012.11.27,00:00,1.29680,1.30072,1.29144,1.29280,103277
2012.11.28,00:00,1.29285,1.29443,1.28791,1.29416,96920
2012.11.29,00:00,1.29407,1.30118,1.29354,1.29752,92133
2012.11.30,00:00,1.29750,1.30257,1.29674,1.30030,96498
2012.12.01,00:00,1.30031,1.30059,1.29806,1.29844,4417
2012.12.03,00:00,1.29930,1.30740,1.29876,1.30525,84226
2012.12.04,00:00,1.30523,1.31066,1.30446,1.30940,94345
2012.12.05,00:00,1.30938,1.31247,1.30592,1.30722,93582
2012.12.06,00:00,1.30720,1.30843,1.29492,1.29682,96912
2012.12.07,00:00,1.29680,1.29713,1.28758,1.29288,93967
2012.12.08,00:00,1.29287,1.29296,1.29215,1.29258,2807
2012.12.10,00:00,1.28932,1.29429,1.28848,1.29407,76819
2012.12.11,00:00,1.29405,1.30133,1.29275,1.30022,82970
2012.12.12,00:00,1.30021,1.30957,1.29946,1.30633,87726
2012.12.13,00:00,1.30625,1.30985,1.30399,1.30752,87159
2012.12.14,00:00,1.30751,1.31712,1.30651,1.31549,91147
2012.12.15,00:00,1.31548,1.31636,1.31533,1.31615,2807
2012.12.17,00:00,1.31812,1.31855,1.31429,1.31607,78138
2012.12.18,00:00,1.31605,1.32363,1.31546,1.32207,79028
2012.12.19,00:00,1.32202,1.33063,1.32192,1.32400,90239
2012.12.20,00:00,1.32399,1.32934,1.31877,1.32415,98782
2012.12.21,00:00,1.32414,1.32510,1.31573,1.31815,108887
2012.12.22,00:00,1.31816,1.31885,1.31797,1.31865,3250
2012.12.24,00:00,1.31775,1.32318,1.31700,1.31849,61445
2012.12.25,00:00,1.31897,1.31912,1.31694,1.31783,5467
2012.12.26,00:00,1.31802,1.32528,1.31690,1.32245,33927
2012.12.27,00:00,1.32246,1.32823,1.32006,1.32387,90991
2012.12.28,00:00,1.32388,1.32550,1.31649,1.32142,92883
2012.12.29,00:00,1.32143,1.32224,1.32143,1.32154,2878
2012.12.31,00:00,1.32153,1.32331,1.31713,1.31955,85724
2013.01.01,00:00,1.31929,1.31972,1.31835,1.31928,1089
2013.01.02,00:00,1.32053,1.32981,1.31561,1.31838,54427
2013.01.03,00:00,1.31837,1.31891,1.30473,1.30525,85955
2013.01.04,00:00,1.30526,1.30878,1.29965,1.30789,81863
2013.01.05,00:00,1.30790,1.30806,1.30670,1.30671,3240
2013.01.07,00:00,1.30773,1.31180,1.30160,1.31123,82691
2013.01.08,00:00,1.31120,1.31383,1.30551,1.30783,92743
2013.01.09,00:00,1.30788,1.30941,1.30360,1.30615,85395
2013.01.10,00:00,1.30613,1.32643,1.30373,1.32500,88168
2013.01.11,00:00,1.32501,1.33629,1.32475,1.33350,121719
2013.01.12,00:00,1.33349,1.33446,1.33337,1.33412,3366
2013.01.14,00:00,1.33603,1.34022,1.33351,1.33830,118455
2013.01.15,00:00,1.33832,1.33920,1.32643,1.33114,128944
2013.01.16,00:00,1.33115,1.33230,1.32560,1.32829,144455
2013.01.17,00:00,1.32822,1.33858,1.32689,1.33708,130830
2013.01.18,00:00,1.33706,1.33969,1.32793,1.33194,150071
2013.01.19,00:00,1.33195,1.33199,1.33118,1.33194,1216
2013.01.21,00:00,1.33093,1.33306,1.32988,1.33158,69113
2013.01.22,00:00,1.33119,1.33701,1.32660,1.33166,127883
2013.01.23,00:00,1.33165,1.33525,1.32636,1.33180,109264
2013.01.24,00:00,1.33179,1.33910,1.32849,1.33713,49494
2013.01.25,00:00,1.33693,1.34772,1.33488,1.34580,72186
2013.01.26,00:00,1.34581,1.34618,1.34486,1.34618,4458
2013.01.28,00:00,1.34644,1.34752,1.34240,1.34525,110844
2013.01.29,00:00,1.34526,1.34957,1.34133,1.34900,93298
2013.01.30,00:00,1.34898,1.35860,1.34809,1.35633,112696
2013.01.31,00:00,1.35630,1.35919,1.35402,1.35764,103502
2013.02.01,00:00,1.35766,1.37094,1.35717,1.36540,125849
2013.02.02,00:00,1.36535,1.36539,1.36384,1.36385,2409
2013.02.04,00:00,1.36499,1.36579,1.35041,1.35113,91435
2013.02.05,00:00,1.35114,1.35955,1.34572,1.35770,115168
2013.02.06,00:00,1.35777,1.35945,1.34922,1.35208,106568
2013.02.07,00:00,1.35204,1.35760,1.33692,1.33972,128554
2013.02.08,00:00,1.33971,1.34276,1.33522,1.33641,114751
2013.02.09,00:00,1.33640,1.33705,1.33600,1.33643,2313
2013.02.11,00:00,1.33675,1.34259,1.33558,1.33989,79501
2013.02.12,00:00,1.33983,1.34740,1.33631,1.34487,97740
2013.02.13,00:00,1.34486,1.35183,1.34249,1.34439,93898
2013.02.14,00:00,1.34440,1.34541,1.33139,1.33570,99167
2013.02.15,00:00,1.33571,1.33918,1.33050,1.33605,104198
2013.02.16,00:00,1.33606,1.33669,1.33548,1.33591,2125
2013.02.18,00:00,1.33478,1.33777,1.33201,1.33503,63968
2013.02.19,00:00,1.33494,1.33945,1.33277,1.33887,78637
2013.02.20,00:00,1.33886,1.34320,1.32698,1.32740,104653
2013.02.21,00:00,1.32746,1.32888,1.31599,1.31837,126187
2013.02.22,00:00,1.31842,1.32436,1.31438,1.31861,83321
2013.02.23,00:00,1.31859,1.31915,1.31740,1.31906,2206
